origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2021-10-01,2021-10-01,4,2022-02-01,3599759.875636779,3413749.567335859,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,5,2022-03-01,3916152.370216925,3411235.49404178,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,6,2022-04-01,4291180.637975705,3408723.272249817,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,7,2022-05-01,5257128.1446916275,3406212.9005964105,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,8,2022-06-01,5307608.8770729955,3403704.377719022,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,9,2022-07-01,4379280.2105701715,3401197.702256111,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,10,2022-08-01,4468730.572282989,3398692.872847146,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,11,2022-09-01,5802108.660436498,3396189.8881325787,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,12,2022-10-01,3184201.4593452825,3393688.7467538808,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,1,2021-12-01,1851041.825639648,3226867.531979282,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,2,2022-01-01,4595502.996233166,3223867.108194127,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,3,2022-02-01,3599759.875636779,3220869.4742795886,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,4,2022-03-01,3916152.370216925,3217874.6276415666,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,5,2022-04-01,4291180.637975705,3214882.5656883814,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,6,2022-05-01,5257128.1446916275,3211893.285830756,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,7,2022-06-01,5307608.8770729955,3208906.7854818385,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,8,2022-07-01,4379280.2105701715,3205923.062057159,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,9,2022-08-01,4468730.572282989,3202942.112974674,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,10,2022-09-01,5802108.660436498,3199963.935654718,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,11,2022-10-01,3184201.4593452825,3196988.5275200466,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,12,2022-11-01,2246811.650573443,3194015.8859957894,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,1,2022-01-01,4595502.996233166,3040076.9726830637,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,2,2022-02-01,3599759.875636779,3036621.275399425,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,3,2022-03-01,3916152.370216925,3033169.506254391,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,4,2022-04-01,4291180.637975705,3029721.660782786,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,5,2022-05-01,5257128.1446916275,3026277.734524523,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,6,2022-06-01,5307608.8770729955,3022837.723024578,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,7,2022-07-01,4379280.2105701715,3019401.621832996,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,8,2022-08-01,4468730.572282989,3015969.426504866,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,9,2022-09-01,5802108.660436498,3012541.13260035,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,10,2022-10-01,3184201.4593452825,3009116.7356846347,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,11,2022-11-01,2246811.650573443,3005696.2313279654,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,12,2022-12-01,5275407.576307106,3002279.6151056215,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,1,2022-02-01,3599759.875636779,3173041.5002835738,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,2,2022-03-01,3916152.370216925,3170009.3189456332,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,3,2022-04-01,4291180.637975705,3166980.0351820434,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,4,2022-05-01,5257128.1446916275,3163953.646223856,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,5,2022-06-01,5307608.8770729955,3160930.1493047797,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,6,2022-07-01,4379280.2105701715,3157909.5416611615,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,7,2022-08-01,4468730.572282989,3154891.820531983,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,8,2022-09-01,5802108.660436498,3151876.9831588813,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,9,2022-10-01,3184201.4593452825,3148865.0267861187,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,10,2022-11-01,2246811.650573443,3145855.948660579,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,11,2022-12-01,5275407.576307106,3142849.7460317938,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,12,2023-01-01,7044916.168374341,3139846.416151918,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,1,2022-03-01,3916152.370216925,3212610.640153651,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,2,2022-04-01,4291180.637975705,3209771.053508893,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,3,2022-05-01,5257128.1446916275,3206933.976739504,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,4,2022-06-01,5307608.8770729955,3204099.4076270345,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,5,2022-07-01,4379280.2105701715,3201267.343954999,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,6,2022-08-01,4468730.572282989,3198437.7835088754,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,7,2022-09-01,5802108.660436498,3195610.724076087,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,8,2022-10-01,3184201.4593452825,3192786.16344602,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,9,2022-11-01,2246811.650573443,3189964.0994100072,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,10,2022-12-01,5275407.576307106,3187144.529761347,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,11,2023-01-01,7044916.168374341,3184327.4522952856,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,12,2023-02-01,5490957.798547088,3181512.864808998,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,1,2022-04-01,4291180.637975705,3277335.2489487114,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,2,2022-05-01,5257128.1446916275,3274768.044547948,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,3,2022-06-01,5307608.8770729955,3272202.851091423,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,4,2022-07-01,4379280.2105701715,3269639.6670039217,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,5,2022-08-01,4468730.572282989,3267078.4907114585,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,6,2022-09-01,5802108.660436498,3264519.320641297,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,7,2022-10-01,3184201.4593452825,3261962.1552219167,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,8,2022-11-01,2246811.650573443,3259406.9928830275,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,9,2022-12-01,5275407.576307106,3256853.832055592,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,10,2023-01-01,7044916.168374341,3254302.671171762,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,11,2023-02-01,5490957.798547088,3251753.5086649577,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,12,2023-03-01,5017034.708914244,3249206.3429697976,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,1,2022-05-01,5257128.1446916275,3368499.451685384,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,2,2022-06-01,5307608.8770729955,3366296.989584508,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,3,2022-07-01,4379280.2105701715,3364095.9675430395,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,4,2022-08-01,4468730.572282989,3361896.3846193976,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,5,2022-09-01,5802108.660436498,3359698.239872629,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,6,2022-10-01,3184201.4593452825,3357501.5323624057,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,7,2022-11-01,2246811.650573443,3355306.2611489985,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,8,2022-12-01,5275407.576307106,3353112.425293293,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,9,2023-01-01,7044916.168374341,3350920.0238568042,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,10,2023-02-01,5490957.798547088,3348729.055901646,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,11,2023-03-01,5017034.708914244,3346539.520490543,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,12,2023-04-01,5120423.472637157,3344351.4166868576,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,1,2022-06-01,5307608.8770729955,3526479.3707997752,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,2,2022-07-01,4379280.2105701715,3524869.920946477,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,3,2022-08-01,4468730.572282989,3523261.205629967,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,4,2022-09-01,5802108.660436498,3521653.2245150097,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,5,2022-10-01,3184201.4593452825,3520045.9772665356,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,6,2022-11-01,2246811.650573443,3518439.46354959,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,7,2022-12-01,5275407.576307106,3516833.68302941,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,8,2023-01-01,7044916.168374341,3515228.6353713707,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,9,2023-02-01,5490957.798547088,3513624.320241002,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,10,2023-03-01,5017034.708914244,3512020.737303991,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,11,2023-04-01,5120423.472637157,3510417.8862261605,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,12,2023-05-01,5944098.506612575,3508815.766673515,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,1,2022-07-01,4379280.2105701715,3678891.7556374366,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,2,2022-08-01,4468730.572282989,3677906.018341231,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,3,2022-09-01,5802108.660436498,3676920.545167506,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,4,2022-10-01,3184201.4593452825,3675935.3360454924,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,5,2022-11-01,2246811.650573443,3674950.3909044317,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,6,2022-12-01,5275407.576307106,3673965.7096736114,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,7,2023-01-01,7044916.168374341,3672981.2922822987,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,8,2023-02-01,5490957.798547088,3671997.1386598,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,9,2023-03-01,5017034.708914244,3671013.248735446,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,10,2023-04-01,5120423.472637157,3670029.622438587,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,11,2023-05-01,5944098.506612575,3669046.2596985786,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,12,2023-06-01,5820348.99620249,3668063.160444803,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,1,2022-08-01,4468730.572282989,3747575.8777843495,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,2,2022-09-01,5802108.660436498,3747072.819505486,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,3,2022-10-01,3184201.4593452825,3746569.8287549843,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,4,2022-11-01,2246811.650573443,3746066.905523759,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,5,2022-12-01,5275407.576307106,3745564.0498027597,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,6,2023-01-01,7044916.168374341,3745061.2615829306,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,7,2023-02-01,5490957.798547088,3744558.5408552047,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,8,2023-03-01,5017034.708914244,3744055.8876105216,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,9,2023-04-01,5120423.472637157,3743553.301839823,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,10,2023-05-01,5944098.506612575,3743050.783534045,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,11,2023-06-01,5820348.99620249,3742548.3326841434,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,12,2023-07-01,6410704.047477755,3742045.9492810583,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,1,2022-09-01,5802108.660436498,3842327.357125982,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,2,2022-10-01,3184201.4593452825,3842126.2563859294,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,3,2022-11-01,2246811.650573443,3841925.166171147,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,4,2022-12-01,5275407.576307106,3841724.08648107,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,5,2023-01-01,7044916.168374341,3841523.0173151623,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,6,2023-02-01,5490957.798547088,3841321.958672865,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,7,2023-03-01,5017034.708914244,3841120.910553628,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,8,2023-04-01,5120423.472637157,3840919.8729568934,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,9,2023-05-01,5944098.506612575,3840718.8458821173,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,10,2023-06-01,5820348.99620249,3840517.8293287493,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,11,2023-07-01,6410704.047477755,3840316.8232962457,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,12,2023-08-01,5321090.6821164945,3840115.827784048,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,1,2022-10-01,3184201.4593452825,4102730.0597260958,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,2,2022-11-01,2246811.650573443,4103190.4939841544,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,3,2022-12-01,5275407.576307106,4103650.9799150443,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,4,2023-01-01,7044916.168374341,4104111.5175245786,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,5,2023-02-01,5490957.798547088,4104572.10681855,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,6,2023-03-01,5017034.708914244,4105032.7478027507,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,7,2023-04-01,5120423.472637157,4105493.4404830043,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,8,2023-05-01,5944098.506612575,4105954.184865083,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,9,2023-06-01,5820348.99620249,4106414.9809548045,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,10,2023-07-01,6410704.047477755,4106875.8287579776,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,11,2023-08-01,5321090.6821164945,4107336.7282804,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,12,2023-09-01,4693378.384150494,4107797.6795278676,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,1,2022-11-01,2246811.650573443,2896711.237087997,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,2,2022-12-01,5275407.576307106,3774885.084603644,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,3,2023-01-01,7044916.168374341,3934665.8522245027,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,4,2023-02-01,5490957.798547088,2656004.3165895496,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,5,2023-03-01,5017034.708914244,3869278.452764766,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,6,2023-04-01,5120423.472637157,4022894.478848973,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,7,2023-05-01,5944098.506612575,3928245.7399543957,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,8,2023-06-01,5820348.99620249,3646189.9431941486,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,9,2023-07-01,6410704.047477755,4749109.357461252,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,10,2023-08-01,5321090.6821164945,4603065.695176954,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,11,2023-09-01,4693378.384150494,4314156.085569223,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,12,2023-10-01,2707167.420455185,4047613.625223324,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,1,2022-12-01,5275407.576307106,3630615.405840646,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,2,2023-01-01,7044916.168374341,3783779.9551029764,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,3,2023-02-01,5490957.798547088,2556668.6209555822,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,4,2023-03-01,5017034.708914244,3720852.3231141386,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,5,2023-04-01,5120423.472637157,3868078.705518891,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,6,2023-05-01,5944098.506612575,3932312.188836626,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,7,2023-06-01,5820348.99620249,3506565.2516202736,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,8,2023-07-01,6410704.047477755,4564002.64228721,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,9,2023-08-01,5321090.6821164945,4423883.453782752,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,10,2023-09-01,4693378.384150494,4146798.8529088264,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,11,2023-10-01,2707167.420455185,3891129.665046578,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,12,2023-11-01,4091370.0444003586,2785766.349334858,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-12-01,2022-12-01,1,2023-01-01,7044916.168374341,3824422.5533492505,897997.271074609,ilheus-ISSQN,ilheus,ISSQN
2022-12-01,2022-12-01,2,2023-02-01,5490957.798547088,3824857.882134624,897997.271074609,ilheus-ISSQN,ilheus,ISSQN
2022-12-01,2022-12-01,3,2023-03-01,5017034.708914244,3825293.2604728835,897997.271074609,ilheus-ISSQN,ilheus,ISSQN
2022-12-01,2022-12-01,4,2023-04-01,5120423.472637157,3825728.688369657,897997.271074609,ilheus-ISSQN,ilheus,ISSQN
2022-12-01,2022-12-01,5,2023-05-01,5944098.506612575,3826164.165830599,897997.271074609,ilheus-ISSQN,ilheus,ISSQN
2022-12-01,2022-12-01,6,2023-06-01,5820348.99620249,3826599.6928613377,897997.271074609,ilheus-ISSQN,ilheus,ISSQN
2022-12-01,2022-12-01,7,2023-07-01,6410704.047477755,3827035.269467529,897997.271074609,ilheus-ISSQN,ilheus,ISSQN
2022-12-01,2022-12-01,8,2023-08-01,5321090.6821164945,3827470.895654809,897997.271074609,ilheus-ISSQN,ilheus,ISSQN
2022-12-01,2022-12-01,9,2023-09-01,4693378.384150494,3827906.5714288084,897997.271074609,ilheus-ISSQN,ilheus,ISSQN
2022-12-01,2022-12-01,10,2023-10-01,2707167.420455185,3828342.296795198,897997.271074609,ilheus-ISSQN,ilheus,ISSQN
2022-12-01,2022-12-01,11,2023-11-01,4091370.0444003586,3828778.0717596104,897997.271074609,ilheus-ISSQN,ilheus,ISSQN
2022-12-01,2022-12-01,12,2023-12-01,4824284.21153272,3829213.8963276907,897997.271074609,ilheus-ISSQN,ilheus,ISSQN
2023-01-01,2023-01-01,1,2023-02-01,5490957.798547088,2907470.8331071055,916249.2228518628,ilheus-ISSQN,ilheus,ISSQN
2023-01-01,2023-01-01,2,2023-03-01,5017034.708914244,4246822.732814164,916249.2228518628,ilheus-ISSQN,ilheus,ISSQN
2023-01-01,2023-01-01,3,2023-04-01,5120423.472637157,4417995.332426004,916249.2228518628,ilheus-ISSQN,ilheus,ISSQN
2023-01-01,2023-01-01,4,2023-05-01,5944098.506612575,4493676.148726738,916249.2228518628,ilheus-ISSQN,ilheus,ISSQN
2023-01-01,2023-01-01,5,2023-06-01,5820348.99620249,4191095.278090042,916249.2228518628,ilheus-ISSQN,ilheus,ISSQN
2023-01-01,2023-01-01,6,2023-07-01,6410704.047477755,5096183.647912734,916249.2228518628,ilheus-ISSQN,ilheus,ISSQN
2023-01-01,2023-01-01,7,2023-08-01,5321090.6821164945,5066338.643424981,916249.2228518628,ilheus-ISSQN,ilheus,ISSQN
2023-01-01,2023-01-01,8,2023-09-01,4693378.384150494,4748061.159799321,916249.2228518628,ilheus-ISSQN,ilheus,ISSQN
2023-01-01,2023-01-01,9,2023-10-01,2707167.420455185,4454454.251669153,916249.2228518628,ilheus-ISSQN,ilheus,ISSQN
2023-01-01,2023-01-01,10,2023-11-01,4091370.0444003586,3180737.588853264,916249.2228518628,ilheus-ISSQN,ilheus,ISSQN
2023-01-01,2023-01-01,11,2023-12-01,4824284.21153272,4153338.87357413,916249.2228518628,ilheus-ISSQN,ilheus,ISSQN
2023-01-01,2023-01-01,12,2024-01-01,6855005.067285447,4331751.557199526,916249.2228518628,ilheus-ISSQN,ilheus,ISSQN
